,performance,cost,risk,numOfUsers,latitude,sampEn,rainfall
462,99.14980573401141,490303.6387430847,0.2760967573163812,978.8308409782632,46.53072468301515,2.7500555337997947,1610.72871754382
463,93.71150216456724,477599.2688765821,0.2748037685318429,953.4013918642601,43.688444787583755,2.735914127291019,1536.0896452586624
464,34.10719447214321,484801.2112157933,0.2730114434328485,967.8171501310316,50.057023632493994,2.7161897220133406,718.0385428233653
465,86.820679853759,454892.8566911978,0.251829421787462,907.9486616501767,45.57051931094381,2.47118702393156,1441.5151923997978
466,71.39705512499833,551315.4883672642,0.2597990805056132,1100.9406579652998,47.02560483130647,2.566114734445206,1229.8306061443868
467,86.95340686225563,487743.278424616,0.2841589095954218,973.7060338026283,40.87465313858106,2.8366414252995225,1443.3368304630044
468,73.78540401371976,516836.84641943406,0.2923476971120114,1031.9372139235372,49.73086832415382,2.9219619824222023,1262.6099725536205
469,137.09232647006488,517852.0220017951,0.2728926341252797,1033.9690123044234,39.22107409984254,2.714877169876527,2131.4783431828378
470,82.92744019231588,386654.5679342135,0.2758376119884697,771.3238168838916,42.22563988660806,2.7472270964207133,1388.0816551205253
471,116.83869503494773,495290.1563449293,0.2666454897092072,988.8117133804899,49.82994942182173,2.6449441170944303,1853.5033751769313
472,12.98285330295483,600032.5879876562,0.2654029633204467,1198.4310134816433,45.14919005683544,2.6308131441109235,428.113346965913
473,158.36799395327884,503016.83860418876,0.2746255965954224,1004.2769138201711,42.67400691070002,2.73395972825595,2423.480446948606
474,109.73798291539944,502826.8501704067,0.27722248944468325,1003.8966503000818,45.12990231697674,2.762308702278041,1756.0482481507609
475,93.41852682804415,454407.7878950576,0.2676876872964805,906.9776278886116,42.97966048282696,2.6567388350737136,1532.0686473424407
476,48.85711723565435,503344.2587299091,0.2699492541242881,1004.9322475701439,46.265471398445314,2.6821549633563846,920.4767732913863
477,40.959994530034585,554821.5613183784,0.27570018953754327,1107.9571755471281,49.21867712220983,2.7457260191527846,812.0911517565154
478,190.34180515101716,490508.3987733062,0.28621132286266693,979.2406860033904,46.62587996543988,2.8582650982300466,2862.311338741557
479,65.1471647452907,485582.5217237964,0.29008771158400576,969.381038015058,43.318336061718156,2.8986656749339597,1144.0527502618424
480,45.61503548877376,504185.98076180177,0.28204408932514463,1006.6169573539959,38.23194242609248,2.8141864471830362,875.9801815197462
481,76.41524768930142,470881.85803076776,0.27655647388524685,939.9551668596207,53.01312628078238,2.755065958033457,1298.7037818994763
482,44.37357983349763,539596.2535398182,0.29117156249384984,1077.4871622489716,48.90281764709713,2.9098614657112103,858.9415779902188
483,85.84666190708879,444832.4370855935,0.2537118845059037,887.8088340295831,49.75422480636012,2.4939352578513785,1428.1470905643223
484,111.59843035595816,428948.6004738126,0.27519659810864533,856.0093601886965,45.84613288320899,2.740218218777242,1781.5823267885942
485,74.99085331709375,483721.9893504381,0.2520502216077362,965.6569497251967,48.98975518605992,2.4738660627576783,1279.1543997893773
486,73.48561609824276,540234.4428246866,0.27700027818430223,1078.7643759186428,47.585244194207505,2.759894326067238,1258.495474050958
487,64.98592045114012,413502.70876214234,0.24993042725186426,825.0842995240532,46.09065830539866,2.4480248436467833,1141.8397210748924
488,34.508522376702395,469969.85577045,0.27679900161460724,938.1295889214081,42.40639420011161,2.757705585604895,723.5466469767907
489,-1.4567444316607272,493885.15844992653,0.25425062069184035,985.9995254538327,47.1800250095873,2.500407415104671,229.93423369645598
490,78.59831752638405,526991.9867669323,0.2572592416758972,1052.2617197582788,42.779349778615526,2.5362481149433767,1328.6657553886118
491,22.64800659300969,506560.2908661593,0.2925759640829647,1011.3691251363923,48.38570403855096,2.9243046771801815,560.7646537294421
492,-1.1141757551636786,442104.5185708996,0.27315418258900065,882.3476986908374,48.11476904150472,2.7177658021507374,234.63588520987219
493,72.5089808728037,527613.3902578244,0.27792991997108957,1053.5053793582454,43.42772196856354,2.7699810826547853,1245.0914508556828
494,101.18943992534278,435157.8558111472,0.2833078703546989,868.4405797851939,47.508785947419376,2.8276266057034363,1638.722080161056
495,76.37053882423226,521665.5179130772,0.24293839804802794,1041.6013901025392,47.92432623081152,2.3607845905295295,1298.0901662435879
496,-9.178037857654829,562476.7624408796,0.28577708703350596,1123.276933047956,45.71509014878029,2.8537037726453596,123.96181586458624
497,138.7353264456134,524491.4584363243,0.2745681027785336,1047.257211676708,46.15974391732924,2.7333287703296905,2154.0280211060235
498,39.496144736557184,515545.1665011804,0.2735203984893022,1029.352004426002,48.1705498310116,2.721805266612241,792.0002559183597
499,62.78075714162484,490222.5232948988,0.25047571661014206,978.6684812721815,39.010156379421844,2.454698147758401,1111.5745213563134
500,60.082023187746906,466041.44262042997,0.25329412949086094,930.2659145358984,42.75447385766918,2.4889049337914977,1074.5352137689858
501,87.51804206756216,516063.91155087424,0.25881577528471367,1030.3902384744667,45.87450089440053,2.5545932194936283,1451.0862779451954
502,96.44157860988199,563479.5770048677,0.28714079729639636,1125.2837688126292,38.325769166916935,2.8680041558170353,1573.5591190649359
503,98.93455466429347,444511.5613465378,0.26818669109699805,887.1664627178194,43.76430716398188,2.662367642873517,1607.774461690505
504,206.60391765601616,593381.4620317365,0.2720593816989505,1185.1216396800362,42.32838790171255,2.7056538769652394,3085.503916219177
505,80.18529131985366,465207.1640999012,0.2685413259650654,928.5958882199994,41.201439228393156,2.666360732891168,1350.4464909016049
506,35.537377394977305,468853.21212421934,0.27939701823065005,935.8943667909225,46.0949790259067,2.785825029293657,737.6673710407136
507,137.41816814180433,490843.6218283557,0.26332003094064965,979.9116635424258,41.99319004820123,2.6069525995765592,2135.950421613164
508,41.16474129467049,499397.5185161217,0.2753215990348555,997.0327752301431,41.26639186719386,2.7415863915060803,814.9012391984295
509,66.15087811650778,559144.789001743,0.26930139111818235,1116.6089458064628,46.23694656455901,2.6748987769803447,1157.8284128211703
510,95.34380146373968,519301.6135083509,0.25830782256279583,1036.8702519906165,43.10485888737444,2.5486210690818183,1558.492459633807
511,123.42964034366378,485208.2956842851,0.26278792790773736,968.6319796522888,42.55603690816473,2.600822115113651,1943.9621068462739
512,3.8496333737958004,514066.713447735,0.26543863580290084,1026.3929697582987,50.19698693901373,2.631219897343066,302.7626647570461
513,37.60857641877119,520854.5921506309,0.27540856631008925,1039.978399892587,47.43223110528937,2.7425378718634597,766.0939514402518
514,71.58175644362822,527230.7965808971,0.26945501005343986,1052.7396672919776,44.49706562439082,2.676621116857295,1232.365575900367
515,135.74633326610234,541633.0967340692,0.27129239996738497,1081.5635070377489,44.158446303027745,2.697136258709059,2113.004993403256
516,134.2806416316607,554581.7489652722,0.2552911289539503,1107.4772535877935,44.47412663294299,2.5128604691142367,2092.8888188547244
517,125.9954533997429,493293.9273469956,0.2811855924921631,984.8161370388711,44.45137534688687,2.805019705729318,1979.1771152983424
518,114.14044021631128,512647.4358946586,0.27038072330228013,1023.5523597011013,40.666618792754115,2.686976627761546,1816.4706435759322
519,84.03222142388046,457164.7518944483,0.2762742096327107,912.4966239951364,44.859415756157745,2.7519906573174704,1403.2444435064745
520,87.25155641981831,522854.29100744013,0.2543790707443659,1043.980599137969,45.17392822286187,2.5019480899215227,1447.428842998631
521,70.421207606026,366444.9139376851,0.256945735574512,730.8499427285469,43.649035213178806,2.5325370943918517,1216.4373939822142
522,36.1730263154422,447337.0376260922,0.25973357286673665,892.8228425509371,41.63511167185815,2.56534878174571,746.3914602933132
523,62.92231797180104,589982.2693231276,0.2616940323144742,1178.3195523193253,42.71849847121866,2.588173475420157,1113.517400951273
524,132.4976831498422,401204.93955586513,0.2775160537704707,800.4604255525797,44.07454736573447,2.765495114121203,2068.4182527477487
525,120.68279530108487,482273.55738120177,0.2632163807627942,962.7577157396014,48.00352485908111,2.6057595525619117,1906.2624891123323
526,108.40671048205684,560900.1452843087,0.29198052444204625,1120.1217929223774,44.58037494273261,2.9181897584843206,1737.77693649729
527,17.937717663030938,466236.70902386255,0.28028823836023503,930.6567904705323,47.84738683118684,2.795405927877757,496.1173622645056
528,60.330109186877586,548548.2253790278,0.27862423306470663,1095.4026419512352,41.751172766899806,2.7774905911420116,1077.9401191012462
529,59.66576145885548,379827.5871464902,0.2840243282831536,757.6520753446217,46.62059018996875,2.8352177512475505,1068.822147391662
530,119.69773053591422,561573.0735538541,0.28089018773054475,1121.4684642086743,41.35504744286331,2.8018585374412974,1892.7427730328109
531,127.840914312499,645552.0110412899,0.2819656063215166,1289.5146530527663,46.57420921024517,2.8133496724173837,2004.505508373081
532,23.880483112744763,511120.0399555136,0.27855903602492127,1020.4953435388214,46.37456463607399,2.776786301013327,577.6800213384017
533,17.880246001222382,489502.57262416254,0.2767266162301008,977.2274347861066,42.54263772212838,2.756918020871504,495.32858108204664
534,59.366667032284276,531263.6273033903,0.261566295235825,1060.8108214929757,42.35691531616108,2.586692427434986,1064.7171668145631
535,167.3004042448454,455004.2918546573,0.24704870061828324,908.1717375836885,46.56116988306574,2.4124514579773404,2546.0750775938873
536,69.19280600760885,489844.5922447505,0.27665471589124313,977.9120184606016,43.48251104775821,2.7561355107241354,1199.5779534363396
537,48.302842262939485,420053.5276588406,0.29411846282365633,838.2003508534966,45.7691741291976,2.9400863540752304,912.8695168692246
538,49.41589088094208,470649.2409585065,0.2543561334892607,939.4895319775707,40.758101332504616,2.501673042057184,928.1457726344911
539,21.53729677735698,523556.42977423914,0.24754177226027038,1045.3858552598933,48.51790674255077,2.4185752697851317,545.5204973193191
540,57.665742979289924,456464.60315112304,0.2741465696664587,911.0950452518039,45.92002963820317,2.7286982574091114,1041.3724984410792
541,88.22879547835512,473582.44492762507,0.29305541337543867,945.3609641286357,44.2581636293726,2.9292191455277496,1460.841153620611
542,67.90601747026463,539660.8791440807,0.251096944297571,1077.6164981132006,44.46725528933311,2.4622787530769665,1181.9171698062776
543,32.022388151791034,522339.1979104684,0.26363936986561154,1042.9496933678531,42.42611142358727,2.610624866183706,689.4252063925666
544,31.16502617948447,540433.1831337351,0.28803773970956026,1079.1621161936437,47.765135563091505,2.8773710887846247,677.6581725357061
545,-5.599098491315615,461326.050169988,0.2605239078784606,920.8267550773527,49.44526218369979,2.574574619759085,173.08167661845937
546,43.72461979106318,451039.67255921557,0.25962715652854773,900.2351212239371,46.35127428082396,2.564104013434881,850.0347976130442
547,60.70330954709146,537389.8553278558,0.27917125887262056,1073.0714633245923,49.62524766590786,2.7833928095684297,1083.0621812125557
548,54.12631233664536,429418.79159845674,0.25141012275049146,856.9507177281328,47.066718978688684,2.4660915159477534,992.7948829749291
549,-5.186081661200419,470778.684160063,0.2760432169963102,939.7486414260421,42.90999548857221,2.7494714073397115,178.75020774113545
550,60.84686298595805,595769.146869004,0.2490467747455754,1189.8995843796915,45.68485412978733,2.437171820929851,1085.0324087593497
551,87.33719274195866,482806.30543424503,0.26696812500013467,963.8240852322824,40.93031061660023,2.648601045836855,1448.6041756288985
552,36.77331280992669,449006.8665511952,0.25907679050707266,896.165675627451,42.725737836265765,2.557656628717851,754.6302109407345
553,64.79784440121207,567710.6657210313,0.26557602355675075,1133.7509902414447,45.74612371721393,2.632785865467423,1139.2584341521542
554,98.99956227578508,543985.2217445507,0.26128695605286856,1086.2708021119029,43.606034191849375,2.583450669777171,1608.6666715039603
555,95.18676480650694,481701.26731705986,0.2715560849457676,961.6121952397546,45.29244892936073,2.7000676096620353,1556.3371789914258
556,26.070853067732074,511865.8515321382,0.2608011041001079,1021.9880544504884,44.66474034869756,2.5778026002792522,607.7421867386765
557,120.06109555210674,564927.0995095428,0.2517246170538733,1128.1805479786012,48.32151009103377,2.469914375688436,1897.7298480210252
558,72.1611787976687,520323.47938420076,0.29178698255301266,1038.9154266527908,45.06070460033351,2.916199402163844,1240.3179725282155
559,107.97422632029804,459751.88248520286,0.30231297868189305,917.6755855876959,42.31748598700222,3.0225450734296064,1731.8412221335184
560,92.97860855641727,404901.4241183165,0.26192605005776604,807.8620936127822,46.772268860061125,2.5908614404220778,1526.030902068343
561,-10.265262944213287,454700.9816127799,0.2624782352865091,907.5645572317447,48.677487922375946,2.597247411624574,109.03998026095746
562,67.54830222658259,448419.5860528549,0.26990766946263717,894.990000607163,46.333655284703404,2.681689797079116,1177.0076362376292
563,78.4264126390623,562889.90950184,0.28376851340001846,1124.1037248112802,44.36041376615881,2.8325096299926518,1326.3064127834893
564,47.48188714760442,499071.2557100254,0.2772499912166837,996.3797500331652,42.48275749377021,2.7626073685923997,901.602156117124
565,105.28735792364694,553241.5915355184,0.27516531206246797,1104.7952728140858,48.8044265918448,2.739875676695583,1694.964765731721
566,-28.77673061460461,535813.3249012111,0.26083352429635454,1069.9163138722693,43.79813579934864,2.578179873046346,-145.02431679627966
567,89.4520046430402,433830.2591687433,0.27134418711741376,865.7826999194577,46.21770450049591,2.6977122209466353,1477.6293295833825
568,48.01401263975796,538286.3860908691,0.23855317867481315,1074.8657071084235,43.958123643800796,2.304385106810229,908.9054176152097
569,24.189304738611384,505695.7217842458,0.25914129728290924,1009.6386990463989,44.87287593158593,2.5584131482179644,581.9185047849289
570,6.3465157983782206,520981.76694775146,0.2711723027498452,1040.2329282981168,46.417489113332756,2.695800097371969,337.03162113216706
571,53.59818331669283,491804.66432529147,0.26343050014193037,981.8352680472074,46.319874341684404,2.608223534997686,985.5464718495173
572,75.75443345315031,493726.5801943974,0.2645416363398583,985.6821207361405,39.764527992991,2.620972754606865,1289.634306297513
573,84.6910636715061,482063.14659751375,0.2638267896858096,962.3365486913676,42.92139988367102,2.612777713688743,1412.2868541621326
574,61.07889424047617,504561.5718091505,0.2809802879099259,1007.3687028680213,46.858208334537004,2.8028230901352935,1088.216967575761
575,26.522936748371222,491519.7136303428,0.28765911907836106,981.2649167416266,43.63970619035512,2.873420808844689,613.946898573403
576,-7.412771560473795,432885.6860865995,0.2883551863337408,863.891632201574,42.52945706882597,2.880678944281096,148.18956208643135
577,160.0649553728161,672670.9080841955,0.286517449781363,1343.7762458196337,43.77429587386044,2.861476364900081,2446.770729375946
578,54.48497630177092,425709.5439444707,0.27715568479134106,849.5244697501331,43.908702868861496,2.761583076331484,997.7174374585554
579,94.49471503686922,519022.441089988,0.28566062756064164,1036.3115119614386,41.05759043996124,2.852479211780254,1546.8390051360454
580,55.11371454903135,550546.5727825674,0.264311112744354,1099.4018605789518,43.45534767984012,2.6183328215987443,1006.3466798107823
581,93.31230212062579,584420.7901614698,0.26047961273611614,1167.1904440804744,44.30703882776761,2.5740584228348373,1530.6107453488823
582,41.4236751608761,436522.22116735537,0.2878271681204852,871.1720543877234,42.9320529327857,2.875174792465514,818.4550282265714
583,48.40620088547907,472710.81772841583,0.25742667665088054,943.6162232762724,44.17975005203015,2.5382278461660674,914.2880827143482
584,38.34144158057801,469716.0421695171,0.2821372964783047,937.6215227408122,47.89069774178581,2.8151798856730776,776.1523042131116
585,88.6573452906251,486112.91450690356,0.26360490440522466,970.4426812662159,44.69114494839684,2.6102287762404046,1466.722870227152
586,59.76081823604398,421600.5851651506,0.28510505141762554,841.2978041307599,43.348379058801584,2.846630127898167,1070.1267729193046
587,138.20888433720967,536233.993390169,0.27906323395601673,1070.7582093596684,43.678034739240466,2.782228250406678,2146.8027623316016
588,61.699123493177204,420527.2358864975,0.26858508747690535,839.1487921043224,42.35453797495221,2.6668530609342396,1096.729426550252
589,62.36072550440502,533213.5252600787,0.26872349216801955,1064.7132433004367,43.52438271878363,2.668409550665185,1105.8097141269686
590,89.52457143146836,588448.5704170278,0.2740006239281874,1175.2504701716828,44.707304637232816,2.727093220938963,1478.6252868148663
591,79.57601046386247,510409.1318890332,0.27985979705813196,1019.0724875852453,47.81563451836654,2.7908041535528643,1342.0842953618408
592,29.25791889702343,442796.18530594185,0.26689341645669135,883.7323817558796,44.220918397132046,2.6477547068037635,651.4837016748032
593,105.5006732792956,539839.258314609,0.2440125523707083,1077.9734900148903,45.09656371653204,2.374395321390795,1697.892454494675
594,99.70858987842581,486214.21111116564,0.26143096608345906,970.6454380654029,46.193248433537434,2.5851224274698374,1618.3978609842638
595,52.194365149069434,481871.48656403675,0.2664016157592298,961.952913667572,43.17386579242842,2.642176554576509,966.2794919263702
596,62.72887676167064,517406.67856823636,0.2516030325049089,1033.0776912650422,46.63703543670887,2.4684371473251114,1110.862478826849
597,14.7421750553099,496341.08032877574,0.2709706450010339,990.9151929034563,42.74310199337293,2.6935550300786573,452.2595061072832
598,65.37864119848828,501218.353842951,0.25292532396314793,1000.6772220263193,40.39056529619218,2.484455561645021,1147.2296945978667
599,139.93501064695246,459295.135878731,0.28158353800606867,916.7612664014839,49.04107228701521,2.8092725535917875,2170.49332405936
600,66.53349501620661,385348.01161772566,0.2421763902139057,768.7073504986719,43.20706808529838,2.3510813284177012,1163.079714089934
601,150.79754716594795,567021.1401178242,0.2639523855156964,1132.3711221805609,40.771284587126495,2.614219411400234,2319.5783536257277
602,112.73671563167122,535335.3484750659,0.27684801136239606,1068.9597253559991,45.28381727678351,2.758238691945236,1797.2049480509377
603,131.34943201899023,513763.1323947307,0.25687925302478704,1025.785369059298,43.25572594741058,2.5317494310233832,2052.6588531366797
604,103.91925809073066,481925.6697839463,0.25274617693797036,962.0613691727051,50.38715311995759,2.4822914043839055,1676.1880091534215
605,53.00482988471685,484500.34350806026,0.28244354814824985,967.2149257755249,43.54853494721672,2.8184415709563666,977.4028753888974
606,98.38423236464857,520256.59636768186,0.28858193622075945,1038.7815663524768,42.44545870214161,2.8830393984899976,1600.2214545111856
607,68.8726027090066,529733.7784752521,0.2574671308780017,1057.7490500419233,51.14841289900516,2.538705940568955,1195.1832599726272
608,89.16465202294523,566173.5120350801,0.2541292363995754,1130.6748591291396,46.15464571161163,2.4989506165537816,1473.6855017501766
609,33.42147700210374,530769.4418251733,0.26274417120868837,1059.8217819517947,45.5110428022851,2.600317340733877,708.6272778654766
610,25.01831438728656,513572.19936096447,0.2740659004628813,1025.4032268784254,46.83821558484997,2.727811215566957,593.2964115719316
611,96.59920768633333,507549.6001682732,0.26076206063624346,1013.3492120887305,43.443793533169874,2.5773481794617137,1575.7225304819815
612,36.89856699386979,473897.5675044783,0.24968228948177623,945.9917453348417,40.8930471805862,2.444982079465323,756.3492867462625
613,71.11768121318482,501956.64011156146,0.26826777295449333,1002.1549144365046,47.535387004353474,2.6632811299728765,1225.9962836700777
614,93.9700381836237,479347.4012296793,0.27156981488185583,956.9005715616179,51.62506026263911,2.7002201563782444,1539.6379739549666
615,107.70029135222123,540138.959372401,0.2595601380444531,1078.5732841954982,47.238658935112994,2.563319777684241,1728.0815475175962
616,61.58230212775238,439312.28079699766,0.2848456058332685,876.757731484938,45.13716548435397,2.843894574346263,1095.1260886293264
617,108.93623341553104,572475.6719561314,0.26865417965008914,1143.2865937051104,45.651349621930564,2.6676301803296028,1745.044478664354
618,30.22730110539119,414419.1485808947,0.2733207959247278,826.9192231110729,47.1728755458983,2.7196043380395736,664.7881794036371
619,111.33627882934985,453311.5959532238,0.2753589816550941,904.7832116877803,40.15949067347929,2.7419954229184347,1777.9843763442461
620,99.93522291970083,529291.2452476284,0.27911624318461054,1056.863381466287,44.27476505391836,2.782799775599501,1621.5083309559984
621,126.30114436036985,469554.7328575991,0.2843685866217285,937.2986248798162,42.87305624639884,2.8388580798102097,1983.372631310974
622,9.211159831466045,512376.8184082959,0.2547396859026269,1023.0107316089361,47.7305052087808,2.506268372333182,376.3479943957399
623,63.29677734630129,567344.3956635887,0.2671907459711148,1133.0180164683902,42.0371332792822,2.6511214152254308,1118.6567426530155
624,52.49417017045409,462111.26256753097,0.26213168522380853,922.3985863180765,45.20362567620444,2.5932414298380535,970.394225202444
625,172.494058403146,469008.61879682215,0.2551407560331505,936.2054499672995,41.003826214730104,2.5110645873790327,2617.3564106778967
626,82.7427778570447,495656.14920716686,0.2840015909766841,989.5442680952223,40.91316829417095,2.8349771531003642,1385.547220399357
627,121.81890166546194,478433.9991285121,0.26802456434464433,955.0722469382771,44.74983360435739,2.6605401445343126,1921.8552054753573
628,140.8930101340202,557718.4803275447,0.27994812307026595,1113.7545841146562,44.508849292912,2.7917534605004,2183.641577379779
629,161.80199092618332,535429.710242221,0.2622125250344159,1069.1485744728157,44.090994787908066,2.594176459315163,2470.611017174171
630,95.9438140392624,595537.3412658741,0.26150036967269397,1189.4357240873287,40.597745508199644,2.5859277214109526,1566.7274508262942
631,121.14694920027935,566886.6699180837,0.2732388233199052,1132.1020222472355,49.03421216089667,2.71869994651751,1912.632861047446
632,83.71774414211751,447802.655070171,0.2632322447069628,893.7549652140701,43.565469928215386,2.605942187082778,1398.9283378926893
633,70.28403120132054,536095.4707927306,0.2653242238611177,1070.4809803493897,48.95524656251263,2.6299150997070346,1214.5546893012624
634,77.68097886319703,533813.02432539,0.28725348571022963,1065.913044899079,44.675546001870536,2.869182661075063,1316.0755595826458
635,86.51434769074106,580647.5218992395,0.26007576873136423,1159.6396678044523,38.701092353840586,2.5693474120643662,1437.3108760782097
636,112.17745714037628,494453.6090615035,0.2859879778956028,987.1373151030602,41.2828047678518,2.8559199347559048,1789.5292943429713
637,79.010587846491,428132.6505660331,0.27645398380113695,854.3757627894537,51.825476730691406,2.7539497141502456,1334.3240408871234
638,65.51257494662136,480376.53775447264,0.26397644283789334,958.9605507284184,43.451625347820865,2.6144954714578494,1149.0678947977406
639,3.2224213220504794,458589.3228293685,0.28819521423416006,915.3483606736406,48.1405883805812,2.879012478967329,294.1543689768372
640,88.13455058164661,514589.7878553088,0.25118890201628746,1027.439873057519,50.926680211937274,2.463398896033131,1459.5476709070942
641,132.82070052787194,630580.0432899811,0.25828210035018284,1259.556699689807,47.19410303890875,2.5483182730991376,2072.8515686008004
642,47.69202905990674,466665.51194318815,0.2750326033486275,931.5151488026734,44.723927755589415,2.7384222101271476,904.4862903296018
643,127.23168954640369,526407.91196445,0.28153572915021047,1051.092766912503,45.5664704062452,2.808761960190402,1996.1440826501796
644,77.34939182364224,447471.27117291815,0.2717248015778014,893.0915657728549,49.49174699228973,2.701941541682219,1311.5246277160968
645,23.511795099637943,549506.5816158848,0.26524164552749113,1097.3205670818395,47.31898546782738,2.628972942357808,572.6198898268827
646,64.58820567862307,461725.0724364364,0.2701750584131443,921.6255149253594,45.247883151811855,2.684679404470608,1136.3812060663586
647,74.20487596362528,433369.0374311409,0.26011990349703595,864.8593192275748,48.91860670627204,2.569862683067358,1268.3670982437916
648,177.34881222394492,422565.0083828516,0.26481906790326665,843.2287191904384,45.535328692063025,2.6241463515200523,2683.9864390921234
649,96.72288674841838,500535.5089224032,0.27942643062936495,999.3104934582667,42.647356692374274,2.7861417476075943,1577.4199882162268
650,91.6700510406499,534038.663891543,0.2799795163149178,1066.3646259721954,42.16011307571032,2.7920907898732574,1508.0713457910113
651,150.32440575775075,565535.5017779229,0.26316927114938027,1129.3980787348196,46.666484698453544,2.60521712510931,2313.084630846817
652,128.50663260106853,600913.2645609024,0.2549677715641798,1200.1932977903189,42.33849988548617,2.5089970693188923,2013.6422906118062
653,90.58223608556187,476938.4858124944,0.26712951796338824,952.0787183026639,41.18241628998525,2.650428470606837,1493.1414144201538
654,69.87893608873313,460716.96727860457,0.2844465926739012,919.6074950119441,43.618566738677345,2.839682299207796,1208.9948813566193
655,26.968537507934826,504678.34767102805,0.25061698390863946,1007.6024295942988,47.08940965504151,2.456424033940062,620.0626342764007
656,73.18506281100687,418582.30620007304,0.2609413017304802,835.2547103180488,48.19788597463053,2.5794336788971357,1254.3704710523052
657,82.48531015503073,411617.49871598615,0.2736666180319814,821.3096460695025,45.59685794343766,2.723416435640882,1382.0135540314684
658,120.33147181765494,522516.43344980804,0.27313945417714475,1043.3044122021076,40.53747538348585,2.7176032180266287,1901.4406805206727
659,101.40006393872463,497678.6573684015,0.2648449453611473,993.5924135664407,45.47998842569017,2.6244421734282577,1641.6128310650931
660,34.62853588349892,476644.25994316005,0.2960611794310018,951.4897724672813,45.21355047085071,2.959843030611608,725.1937960729374
661,67.13818187493669,531755.039453684,0.2803976504717246,1061.7943093903543,41.671846649290764,2.796579880551149,1171.3788584062288
662,67.6491927656227,527477.7769936206,0.26810439156914645,1053.2339669288442,43.86304288516538,2.661440116581395,1178.3923283829176
663,122.01010347956816,487279.5020203553,0.28361186624612333,972.7777361603418,44.94619981781809,2.830850044556829,1924.479392566404
664,41.27807553703285,573763.3665035334,0.26618629170870955,1145.8634777286052,43.992410846037195,2.639730573850781,816.4567174096121
665,135.16037634124737,519488.12355057534,0.27693385028051415,1037.2435358585872,45.031678712152214,2.7591721615062097,2104.9629117666273
666,69.39538690850614,484929.4270836398,0.2712729320494203,968.0737900452932,43.352828792865004,2.696919710144375,1202.358315053264
667,106.94416824870169,478500.85175479075,0.2611432940590572,955.2060636692305,46.88422210243953,2.581781873734385,1717.7039865264874
668,27.30272700654087,412194.0195803969,0.27044201378190275,822.463986542764,46.958719909176196,2.687660846705582,624.6492841066062
669,63.27557218254446,484618.51022550307,0.26071675552531237,967.4514513157628,45.089836750205784,2.5768207798600864,1118.3657081915783
670,49.205934579990036,527764.5927025753,0.26106383467111766,1053.8079914056761,43.24357719843924,2.5808583998869565,925.2641858816785
671,90.93557586759994,452802.3752279464,0.2763343975339911,903.763822792234,45.67836280378524,2.752646699458444,1497.9908961006067
672,123.7571973991542,500176.44790484145,0.2620829921161884,998.5918240868145,46.42188074599564,2.5926780608034052,1948.4577283999567
673,89.87113205930234,526158.2344707518,0.27115658857093045,1050.5930680138383,43.37856977651143,2.695625217691775,1483.3817266534636
674,75.9030045187543,415296.76027946005,0.257160470027234,828.6763953647537,42.828386333652176,2.5350795257021117,1291.6733992542588
675,157.63145773531716,463567.87702594727,0.26041275959119126,925.3144116082174,41.87779018056532,2.573279148376926,2413.3717100399203
676,82.51932183050613,586808.5949807918,0.27108987740605966,1171.9687084837947,44.685475166594095,2.694882677291088,1382.4803539943487
677,108.64628737154376,516664.49824595335,0.2686134496651445,1031.5922713136226,46.00524668292536,2.6671720941680297,1741.0650568723163
678,36.49069061536376,443565.38709828974,0.26407370553529136,885.2722812604651,41.15460636296085,2.6156112731286125,750.7513067677686
679,94.30033251884478,487856.3371230354,0.268664520070464,973.9323325584677,49.326779380200406,2.6677464655075154,1544.171163845369
680,-25.443691418813366,423052.40259339055,0.26715378902910697,844.2045494365517,50.61330996417028,2.6507031787332243,-99.27936153822793
681,59.23015547358657,477929.81570465595,0.2815216452261206,954.0630383442257,47.79318792784268,2.808611527706749,1062.8435869440598
682,29.4566975309353,603307.7947403672,0.28317082687928924,1204.9848761705264,46.13059288566281,2.826172254615305,654.2118783269223
683,122.5241241248849,538944.6190480833,0.2568327482620039,1076.183038525282,43.622868100777595,2.531198312207133,1931.5341705154365
684,106.46800321404055,465463.1550123227,0.2494283919522287,929.1083214409016,45.86745957244021,2.441864762253169,1711.168765388516
685,166.35634985673516,477421.2142456575,0.2680139849463594,953.044984496159,45.453743773309704,2.6604208495615063,2533.118216540527
686,96.80161034910483,523204.02841501695,0.2739574475231739,1044.6805617201903,40.649789925468724,2.7266182078520704,1578.5004458345174
687,38.646648472636514,449277.24544503225,0.26599598677450215,896.7069453190535,44.65805268097321,2.637566910330453,780.3411765309936
688,80.78457519396287,483986.48795778124,0.2704048828684344,966.1863781978244,41.41415813138343,2.687246354933999,1358.6714808875058
689,145.96348009288113,555712.3808428568,0.2584644870015767,1109.7399165353538,50.55383981558392,2.5504645106518544,2253.2322445697355
690,35.264245253023994,431110.1950099434,0.29944381993456065,860.3370152649765,49.21185960349733,2.9939320627017643,733.9187149706119
691,35.71013251302042,423957.84872964746,0.2701307732255165,846.0173707507953,44.009588260377306,2.68418449319919,740.0383828054299
692,44.045113579871,474508.8060706308,0.25214699226851306,947.2152602029734,43.062850543656474,2.4750392999123845,854.4334779670016
